0.347841567297237,0.600363498711554
0.887310462703099,0.00314857696694668
0.934540388404379,0.0425344855521372
0.964026536404462,0.00499853725348465
0.86680719840176,0.105567030082306
0.389109133263626,0.4585990106783
0.189029644106026,0.709705416344466
0.000291236066130506,0.913443676462782
0.626158815931332,0.270949791178894
0.853361951070036,0.12070219298315
0.817943151391109,0.0614372725519682
0.573844399120853,0.371467769124774
0.929104571228424,0.0422214588620917
0.00255157658691804,0.893360508924177
0.956152170286204,0.00237219480557087
0.548509394014959,0.324757084846535
0.914863673860398,0.0025322147462162
0.519568087139592,0.389886464230734
0.63663496210653,0.270822023691011
0.985672481387385,0.00224021060130173
0.837383635951821,0.162387260849482
0.906618684643125,0.0367049271568823
0.871496357493391,0.0359554845667257
0.585439201318412,0.328754927677695
1.00307572012852,0.0249551745730756
0.81701230549423,0.1255402536769
0.0248636691894237,0.898748075869141
0.188926067120835,0.665518369975991
1.00761153931497,0.0155554641232608
0.86783084120318,0.0676713544543553
0.00563268176524163,0.909802478647398
0.0989677524507393,0.837602552971514
0.514549560501134,0.378037347388626
0.971466617926761,0.0387895418754899
0.752740155132064,0.192159881194718
0.827272000362103,0.0913027203696722
0.987940873788222,0.0404927039214558
0.913839976342417,0.028841530251133
0.0100433367148422,0.899541410062809
0.850985505781248,0.116110187857513
0.0546950481647985,0.87596388922799
0.00574358940937962,0.910974603453347
1.01009819763585,0.0163067050613328
0.968081298629301,0.00518010540569432
0.904175877497642,0.0733942898957858
0.980622351894985,0.000661293140243663
0.981402380823644,0.00045780808017987
0.964153824604294,0.00173444033796543
0.386686522628326,0.510867695795077
0.971555572850984,0.027556435393273
0.0244257864525573,0.862303034818917
0.0929762183657011,0.759019149581986
0.688312190325341,0.269370703077097
0.055838858302073,0.680221217218902
0.863936218137942,0.111776084021001
0.958447664827021,0.0365221001603919
0.387937711058265,0.515641171560911
0.684747611669739,0.263632119868239
0.835641975867084,0.109515136988432
0.00941946058057216,0.919332335540691
0.237756969177349,0.576593386523205
0.983100561305185,0.000650075949142384
0.174657691821441,0.712059539095578
0.731098122446417,0.193613383986194
0.999685097551835,0.0292595397375487
0.0350364095122335,0.903233423679962
0.976879858675044,0.000310573533191693
0.59482943781468,0.23539892780623
0.756043296503974,0.0102623660789812
0.199002035485304,0.654378725589205
0.823500616649386,0.107431226002992
0.0155797288014647,0.888679784580108
0.995026270531696,0.00369304987387654
0.970604528236096,0.00330447790938188
0.383148750734988,0.56625067133343
0.0254540166484766,0.890299434946201
0.00117477382849533,0.884661193793916
0.0408241873821861,0.726539729894864
0.969389395945417,0.000629156806443162
0.902977274133962,0.0184894470847941
1.00722422118469,0.0208114083335801
0.897306224101825,0.0861205398976403
0.512170789525131,0.373862560931964
0.575188858478368,0.32614084269888
0.570411194635293,0.250212019569743
0.0365688088077285,0.90047494764435
0.875395077034099,0.0484399218796433
0.548237688890356,0.36993926932158
0.0794432965203535,0.748566814248347
0.654491734547591,0.319431343006911
0.941490528438906,0.020329970173453
0.96719057019023,0.00733449338061303
0.877735509840157,0.0555038939073322
0.531038958184742,0.378823175485325
